Observation id	Dyad #2							
								
Media file(s)								
								
Player #1	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi							
								
Observation date	2021-06-12 11:24:09							
								
Description								
								
Time offset (s)	0.0							
								
independent variables								
variable	value							
								
Time	Media file path	Total length	FPS	Subject	Behavior	Behavioral category	Comment	Status
1380.153	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1383.681	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1387.953	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1390.829	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1392.706	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Pot	Reproductive		POINT
1393.656	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Pot	Reproductive		POINT
1396.031	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Pot	Reproductive		POINT
1397.156	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Pot	Reproductive		POINT
1400.831	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Pot	Reproductive		POINT
1404.507	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1413.280	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1415.357	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Lead	Reproductive		POINT
1416.531	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Pot	Reproductive		POINT
1419.455	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Pot	Reproductive		POINT
1423.080	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Lead	Reproductive		POINT
1434.002	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1434.328	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1438.708	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1439.507	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Pot	Reproductive		POINT
1440.328	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Pot	Reproductive		POINT
1442.104	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Pot	Reproductive		POINT
1454.655	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Pot	Reproductive		POINT
1462.654	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Pot	Reproductive		POINT
1470.503	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
1473.603	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
1477.756	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
1485.128	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1488.634	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1494.781	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1498.632	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1500.404	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1502.204	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1504.031	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1507.130	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
1510.506	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
1513.404	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
1516.556	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1518.356	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1529.557	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1533.806	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1540.654	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1543.280	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1543.280	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Scraping	Aggressive		POINT
1547.532	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1552.956	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1555.828	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1560.327	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1563.556	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1568.656	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Lead	Reproductive		POINT
1572.004	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1575.904	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1577.430	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1586.082	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1590.531	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1591.557	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Boarder Fight	Aggressive		POINT
1592.931	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1598.007	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Entry /Exit Pot	Reproductive		POINT
1600.081	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Pot	Reproductive		POINT
1601.402	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Entry /Exit Pot	Reproductive		POINT
1602.430	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1605.829	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1619.356	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1623.031	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1634.982	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
1641.777	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1655.503	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1660.107	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1660.629	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Scraping	Aggressive		POINT
1662.954	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1676.979	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1681.352	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Entry /Exit Pot	Reproductive		POINT
1686.932	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Pot	Reproductive		POINT
1687.752	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Entry /Exit Pot	Reproductive		POINT
1690.754	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1694.385	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1697.828	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1702.705	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1704.081	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
1706.057	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
1709.231	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
1711.602	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1711.952	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
1718.627	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1720.208	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1733.557	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
1734.356	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
1736.229	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
1746.029	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
1751.282	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1754.759	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Lead	Reproductive		POINT
1758.179	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1762.002	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
1765.180	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
1766.231	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1776.677	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
1784.803	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1791.852	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Entry /Exit Pot	Reproductive		POINT
1793.128	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Entry /Exit Pot	Reproductive		POINT
1793.605	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1794.882	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1797.482	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Entry /Exit Pot	Reproductive		POINT
1802.505	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Pot	Reproductive		POINT
1803.556	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Entry /Exit Pot	Reproductive		POINT
1805.107	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1808.783	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1821.777	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1825.031	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1830.730	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1837.257	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Scraping	Aggressive		POINT
1840.080	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1843.383	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Entry /Exit Pot	Reproductive		POINT
1845.731	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Pot	Reproductive		POINT
1846.756	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Entry /Exit Pot	Reproductive		POINT
1850.455	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1851.231	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1852.281	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1856.178	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1861.832	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1869.204	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1871.879	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
1874.656	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
1876.956	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
1887.532	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1890.657	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1899.807	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1907.553	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1910.880	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1916.728	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Lead	Reproductive		POINT
1921.455	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1932.882	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1935.509	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1937.602	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
1940.980	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1952.928	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1954.729	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1957.357	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1959.605	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
1966.930	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1970.630	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1972.209	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1977.659	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1981.361	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1983.481	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
1992.403	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Lead	Reproductive		POINT
1999.053	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
2003.682	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
2010.002	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
2011.253	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
2019.328	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
2025.128	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
2027.331	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
2037.931	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Lead	Reproductive		POINT
2047.954	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
2055.482	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
2062.857	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
2068.157	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
2071.681	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
2072.705	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
2076.606	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
2081.555	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Foraging	Other		POINT
2082.332	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
2086.907	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Chase	Aggressive		POINT
2090.806	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
2092.982	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
2094.555	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
2096.909	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
2098.205	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
2101.652	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
2103.230	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
2106.132	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
2109.103	C:/Users/Kimberly/Desktop/Avi Score/2.avi.avi	2227.340	30.0		Dig Substrate	Reproductive		POINT
